# Time-averaged data for fix myat2
# TimeStep v_density
1497000 0.00116931
1498000 0.000584654
1499000 0.00116931
1500000 0.00116931
1501000 0.000584654
1502000 0.00116931
1503000 0.00175396
1504000 0.00116931
1505000 0.00292327
1506000 0.00175396
1507000 0.00116931
1508000 0.00233861
1509000 0.000584654
1510000 0.00292327
1511000 0.00175396
1512000 0.000584654
1513000 0.000584654
1514000 0.00175396
1515000 0.000584654
1516000 0.00116931
1517000 0.000584654
1518000 0.00116931
1519000 0.000584654
1520000 0.000584654
1521000 0.000584654
1522000 0.00116931
1523000 0.00175396
1524000 0.00116931
1525000 0.00175396
1526000 0.000584654
1527000 0.00116931
1528000 0.00175396
1529000 0.00292327
1530000 0.00292327
1531000 0.00292327
1532000 0.00116931
1533000 0.000584654
1534000 0.00116931
1535000 0.00350792
1536000 0.00233861
1537000 0.000584654
1538000 0.000584654
1539000 0.00116931
1540000 0.000584654
1541000 0.000584654
1542000 0.00116931
1543000 0.000584654
1544000 0.000584654
1545000 0.00116931
1546000 0.00292327
1547000 0.00175396
1548000 0.000584654
1549000 0.00116931
1550000 0.000584654
1551000 0.00175396
1552000 0.00116931
1553000 0.000584654
1554000 0.000584654
1555000 0.00116931
1556000 0.00233861
1557000 0.000584654
1558000 0.000584654
1559000 0.00116931
1560000 0.00116931
1561000 0.00116931
1562000 0.00116931
1563000 0.000584654
1564000 0.00233861
1565000 0.000584654
1566000 0.00175396
1567000 0.00292327
1568000 0.00116931
1569000 0.00175396
1570000 0.00233861
1571000 0.000584654
1572000 0.000584654
1573000 0.00116931
1574000 0.00233861
1575000 0.00116931
1576000 0.00116931
1577000 0.00409258
1578000 0.000584654
1579000 0.00175396
1580000 0.000584654
1581000 0.000584654
1582000 0.00116931
1583000 0.00116931
1584000 0.00116931
1585000 0.000584654
1586000 0.00175396
1587000 0.00175396
1588000 0.000584654
1589000 0.00116931
1590000 0.00116931
1591000 0.000584654
1592000 0.00233861
1593000 0.000584654
1594000 0.00116931
1595000 0.00175396
1596000 0.000584654
1597000 0.00175396
1598000 0.000584654
1599000 0.00292327
1600000 0.000584654
1601000 0.00116931
1602000 0.00116931
1603000 0.000584654
1604000 0.000584654
1605000 0.00233861
1606000 0.00233861
1607000 0.00116931
1608000 0.000584654
1609000 0.00116931
1610000 0.00233861
1611000 0.00116931
1612000 0.00175396
1613000 0.00116931
1614000 0.00175396
1615000 0.00116931
1616000 0.00175396
1617000 0.00233861
1618000 0.000584654
1619000 0.00175396
1620000 0.000584654
1621000 0.00116931
1622000 0.00350792
1623000 0.00116931
1624000 0.00175396
1625000 0.00175396
1626000 0.000584654
1627000 0.00116931
1628000 0.00116931
1629000 0.000584654
1630000 0.000584654
1631000 0.00175396
1632000 0.00175396
1633000 0.00175396
1634000 0.000584654
1635000 0.00175396
1636000 0.00175396
1637000 0.00116931
1638000 0.000584654
1639000 0.00233861
1640000 0.000584654
1641000 0.00116931
1642000 0.00116931
1643000 0.00116931
1644000 0.000584654
1645000 0.00233861
1646000 0.000584654
1647000 0.00175396
1648000 0.000584654
1649000 0.00116931
1650000 0.000584654
1651000 0.00116931
1652000 0.000584654
1653000 0.000584654
1654000 0.000584654
1655000 0.00233861
1656000 0.00175396
1657000 0.000584654
1658000 0.00292327
1659000 0.00175396
1660000 0.000584654
1661000 0.000584654
1662000 0.00175396
1663000 0.000584654
1664000 0.00292327
1665000 0.00175396
1666000 0.00116931
1667000 0.00175396
1668000 0.00233861
1669000 0.00175396
1670000 0.000584654
1671000 0.00175396
1672000 0.00175396
1673000 0.00292327
1674000 0.00292327
1675000 0.00116931
1676000 0.00175396
1677000 0.00233861
1678000 0.000584654
1679000 0.000584654
1680000 0.000584654
1681000 0.00175396
1682000 0.00116931
1683000 0.00175396
1684000 0.000584654
1685000 0.00175396
1686000 0.00175396
1687000 0.00116931
1688000 0.00350792
1689000 0.00116931
1690000 0.000584654
1691000 0.000584654
1692000 0.00233861
1693000 0.00116931
1694000 0.00116931
1695000 0.00175396
1696000 0.000584654
1697000 0.00175396
1698000 0.00175396
1699000 0.00116931
1700000 0.00116931
1701000 0.00116931
1702000 0.000584654
1703000 0.00409258
1704000 0.000584654
1705000 0.00233861
1706000 0.000584654
1707000 0.000584654
1708000 0.00233861
1709000 0.000584654
1710000 0.00233861
1711000 0.000584654
1712000 0.00175396
1713000 0.00292327
1714000 0.000584654
1715000 0.00116931
1716000 0.000584654
1717000 0.00116931
1718000 0.000584654
1719000 0.00116931
1720000 0.00175396
1721000 0.00233861
1722000 0.000584654
1723000 0.000584654
1724000 0.00175396
1725000 0.000584654
1726000 0.00175396
1727000 0.000584654
1728000 0.000584654
1729000 0.00233861
1730000 0.00175396
1731000 0.00292327
1732000 0.00116931
1733000 0.000584654
1734000 0.00116931
1735000 0.00116931
1736000 0.00233861
1737000 0.00175396
1738000 0.000584654
1739000 0.00175396
1740000 0.000584654
1741000 0.000584654
1742000 0.00116931
1743000 0.00233861
1744000 0.00175396
1745000 0.00175396
1746000 0.000584654
1747000 0.000584654
1748000 0.00116931
1749000 0.00116931
1750000 0.000584654
1751000 0.00116931
1752000 0.000584654
1753000 0.00116931
1754000 0.000584654
1755000 0.00292327
1756000 0.000584654
1757000 0.00175396
1758000 0.00116931
1759000 0.000584654
1760000 0.00116931
1761000 0.00175396
1762000 0.00116931
1763000 0.00116931
1764000 0.000584654
1765000 0.000584654
1766000 0.00116931
1767000 0.00116931
1768000 0.000584654
1769000 0.000584654
1770000 0.000584654
1771000 0.000584654
1772000 0.00175396
1773000 0.00233861
1774000 0.00116931
1775000 0.00116931
1776000 0.00175396
1777000 0.00350792
1778000 0.00116931
1779000 0.000584654
1780000 0.00175396
1781000 0.00116931
1782000 0.00116931
1783000 0.00116931
1784000 0.00233861
1785000 0.000584654
1786000 0.000584654
1787000 0.000584654
1788000 0.00175396
1789000 0.000584654
1790000 0.000584654
1791000 0.00116931
1792000 0.00292327
1793000 0.00116931
1794000 0.00233861
1795000 0.00116931
1796000 0.000584654
1797000 0.00116931
1798000 0.00116931
1799000 0.000584654
1800000 0.00116931
1801000 0.00116931
1802000 0.00116931
1803000 0.00175396
1804000 0.00116931
1805000 0.000584654
1806000 0.000584654
1807000 0.00233861
1808000 0.000584654
1809000 0.00116931
1810000 0.00175396
1811000 0.00233861
1812000 0.000584654
1813000 0.00350792
1814000 0.00175396
1815000 0.00175396
1816000 0.00116931
1817000 0.00175396
1818000 0.000584654
1819000 0.00116931
1820000 0.00175396
1821000 0.00116931
1822000 0.00116931
1823000 0.00409258
1824000 0.00116931
1825000 0.00116931
1826000 0.00350792
1827000 0.000584654
1828000 0.00175396
1829000 0.00116931
1830000 0.000584654
1831000 0.00292327
1832000 0.000584654
1833000 0.00175396
1834000 0.000584654
1835000 0.00116931
1836000 0.00116931
1837000 0.00116931
1838000 0.000584654
1839000 0.000584654
1840000 0.00175396
1841000 0.00116931
1842000 0.00116931
1843000 0.000584654
1844000 0.00175396
1845000 0.000584654
1846000 0.00116931
1847000 0.00116931
1848000 0.000584654
1849000 0.000584654
1850000 0.00292327
1851000 0.000584654
1852000 0.00233861
1853000 0.00175396
1854000 0.00116931
1855000 0.00175396
1856000 0.000584654
1857000 0.00175396
1858000 0.00350792
1859000 0.000584654
1860000 0.00233861
1861000 0.000584654
1862000 0.000584654
1863000 0.00116931
1864000 0.00116931
1865000 0.000584654
1866000 0.00175396
1867000 0.00175396
1868000 0.00175396
1869000 0.00116931
1870000 0.00116931
1871000 0.00116931
1872000 0.00116931
1873000 0.00233861
1874000 0.00116931
1875000 0.000584654
1876000 0.000584654
1877000 0.00175396
1878000 0.00116931
1879000 0.00233861
1880000 0.000584654
1881000 0.00116931
1882000 0.00175396
1883000 0.00175396
1884000 0.00175396
1885000 0.00233861
1886000 0.000584654
1887000 0.000584654
1888000 0.000584654
1889000 0.000584654
1890000 0.00116931
1891000 0.00116931
1892000 0.00175396
1893000 0.00175396
1894000 0.00116931
1895000 0.000584654
1896000 0.00292327
1897000 0.00233861
1898000 0.00175396
1899000 0.00116931
1900000 0.00116931
1901000 0.000584654
1902000 0.00233861
1903000 0.00116931
1904000 0.00350792
1905000 0.00116931
1906000 0.00116931
1907000 0.00175396
1908000 0.00116931
1909000 0.00175396
1910000 0.00175396
1911000 0.00116931
1912000 0.000584654
1913000 0.00116931
1914000 0.00116931
1915000 0.00116931
1916000 0.00175396
1917000 0.00175396
1918000 0.00116931
1919000 0.00116931
1920000 0.00233861
1921000 0.00116931
1922000 0.00233861
1923000 0.000584654
1924000 0.00116931
1925000 0.00292327
1926000 0.000584654
1927000 0.00233861
1928000 0.00175396
1929000 0.00175396
1930000 0.000584654
1931000 0.000584654
1932000 0.00116931
1933000 0.00116931
1934000 0.000584654
1935000 0.000584654
1936000 0.00116931
1937000 0.00116931
1938000 0.00116931
1939000 0.00116931
1940000 0.00116931
1941000 0.00116931
1942000 0.00116931
1943000 0.000584654
1944000 0.00175396
1945000 0.000584654
1946000 0.00175396
1947000 0.00175396
1948000 0.00233861
1949000 0.00233861
1950000 0.00116931
1951000 0.000584654
1952000 0.000584654
1953000 0.000584654
1954000 0.00175396
1955000 0.00116931
1956000 0.000584654
1957000 0.00116931
1958000 0.00292327
1959000 0.00116931
1960000 0.000584654
1961000 0.00116931
1962000 0.00233861
1963000 0.00292327
1964000 0.000584654
1965000 0.00292327
1966000 0.00175396
1967000 0.00116931
1968000 0.00116931
1969000 0.000584654
1970000 0.000584654
1971000 0.00292327
1972000 0.00116931
1973000 0.00116931
1974000 0.00175396
1975000 0.000584654
1976000 0.00175396
1977000 0.00175396
1978000 0.00175396
1979000 0.00175396
1980000 0.00116931
1981000 0.00116931
1982000 0.000584654
1983000 0.000584654
1984000 0.000584654
1985000 0.000584654
1986000 0.00233861
1987000 0.00175396
1988000 0.000584654
1989000 0.00116931
1990000 0.00116931
1991000 0.000584654
1992000 0.00175396
1993000 0.00175396
1994000 0.00175396
1995000 0.00175396
1996000 0.00233861
1997000 0.00116931
1998000 0.00116931
1999000 0.000584654
2000000 0.00116931
2001000 0.00467723
2002000 0.00116931
2003000 0.00116931
2004000 0.00116931
2005000 0.00175396
2006000 0.00175396
2007000 0.000584654
2008000 0.00116931
2009000 0.00116931
2010000 0.00233861
2011000 0.000584654
2012000 0.000584654
2013000 0.00116931
2014000 0.00116931
2015000 0.000584654
2016000 0.00116931
2017000 0.00292327
2018000 0.00116931
2019000 0.00175396
2020000 0.000584654
2021000 0.00175396
2022000 0.00116931
2023000 0.00175396
2024000 0.00175396
2025000 0.000584654
2026000 0.00175396
2027000 0.00175396
2028000 0.000584654
2029000 0.00116931
2030000 0.00175396
2031000 0.00175396
2032000 0.000584654
2033000 0.00233861
2034000 0.000584654
2035000 0.00233861
2036000 0.00233861
2037000 0.00292327
2038000 0.00116931
2039000 0.000584654
2040000 0.00116931
2041000 0.000584654
2042000 0.00175396
2043000 0.000584654
2044000 0.000584654
2045000 0.000584654
2046000 0.00233861
2047000 0.00116931
2048000 0.000584654
2049000 0.00116931
2050000 0.00292327
2051000 0.00116931
2052000 0.000584654
2053000 0.00116931
2054000 0.00175396
2055000 0.00175396
2056000 0.00175396
2057000 0.00116931
2058000 0.00116931
2059000 0.00116931
2060000 0.00175396
2061000 0.000584654
2062000 0.000584654
2063000 0.00116931
2064000 0.00175396
2065000 0.00116931
2066000 0.00175396
2067000 0.00175396
2068000 0.00233861
2069000 0.00233861
2070000 0.00292327
2071000 0.00233861
2072000 0.00175396
2073000 0.00350792
2074000 0.00233861
2075000 0.00116931
2076000 0.00233861
2077000 0.00116931
2078000 0.00175396
2079000 0.00409258
2080000 0.000584654
2081000 0.00292327
2082000 0.00233861
2083000 0.00175396
2084000 0.000584654
2085000 0.00175396
2086000 0.00116931
2087000 0.00116931
2088000 0.00233861
2089000 0.00350792
2090000 0.00116931
2091000 0.00116931
2092000 0.00233861
2093000 0.000584654
2094000 0.00175396
2095000 0.00175396
2096000 0.00116931
2097000 0.00292327
2098000 0.00116931
2099000 0.00116931
2100000 0.00116931
2101000 0.00175396
2102000 0.00233861
2103000 0.00116931
2104000 0.00116931
2105000 0.00233861
2106000 0.00292327
2107000 0.00175396
2108000 0.00175396
2109000 0.000584654
2110000 0.00116931
2111000 0.00175396
2112000 0.00292327
2113000 0.00175396
2114000 0.00233861
2115000 0.00116931
2116000 0.000584654
2117000 0.000584654
2118000 0.00116931
2119000 0.00233861
2120000 0.000584654
2121000 0.00175396
2122000 0.00175396
2123000 0.00292327
2124000 0.00116931
2125000 0.000584654
2126000 0.00116931
2127000 0.00116931
2128000 0.00116931
2129000 0.00116931
2130000 0.000584654
2131000 0.00116931
2132000 0.000584654
2133000 0.00116931
2134000 0.00175396
2135000 0.00175396
2136000 0.000584654
2137000 0.00116931
2138000 0.00116931
2139000 0.000584654
2140000 0.00116931
2141000 0.000584654
2142000 0.000584654
2143000 0.00116931
2144000 0.00116931
2145000 0.000584654
2146000 0.000584654
2147000 0.00116931
2148000 0.00116931
2149000 0.00116931
2150000 0.00233861
2151000 0.00175396
2152000 0.00116931
2153000 0.00292327
2154000 0.00292327
2155000 0.00233861
2156000 0.00116931
2157000 0.00175396
2158000 0.00116931
2159000 0.00175396
2160000 0.00116931
2161000 0.00175396
2162000 0.00116931
2163000 0.00175396
2164000 0.000584654
2165000 0.00116931
2166000 0.00116931
2167000 0.00292327
2168000 0.000584654
2169000 0.000584654
2170000 0.00175396
2171000 0.000584654
2172000 0.000584654
2173000 0.000584654
2174000 0.00292327
2175000 0.00233861
2176000 0.00350792
2177000 0.000584654
2178000 0.00233861
2179000 0.00175396
2180000 0.00292327
2181000 0.000584654
2182000 0.00233861
2183000 0.00116931
2184000 0.00233861
2185000 0.00292327
2186000 0.000584654
2187000 0.00292327
2188000 0.00175396
2189000 0.00116931
2190000 0.000584654
2191000 0.00116931
2192000 0.00116931
2193000 0.00116931
2194000 0.00175396
2195000 0.00292327
2196000 0.00116931
2197000 0.00116931
2198000 0.000584654
2199000 0.00116931
2200000 0.000584654
2201000 0.00233861
2202000 0.00175396
2203000 0.000584654
2204000 0.000584654
2205000 0.000584654
2206000 0.00233861
2207000 0.000584654
2208000 0.00116931
2209000 0.00116931
2210000 0.00175396
2211000 0.00175396
2212000 0.00233861
2213000 0.00233861
2214000 0.00292327
2215000 0.000584654
2216000 0.00116931
2217000 0.00292327
2218000 0.00116931
2219000 0.00233861
2220000 0.00116931
2221000 0.00175396
2222000 0.000584654
2223000 0.00175396
2224000 0.00175396
2225000 0.00116931
2226000 0.000584654
2227000 0.000584654
2228000 0.00116931
2229000 0.00116931
2230000 0.00175396
2231000 0.00175396
2232000 0.00233861
2233000 0.000584654
2234000 0.00175396
2235000 0.00116931
2236000 0.000584654
2237000 0.00233861
2238000 0.00175396
2239000 0.00116931
2240000 0.000584654
2241000 0.00233861
2242000 0.00116931
2243000 0.00116931
2244000 0.00116931
2245000 0.000584654
2246000 0.000584654
2247000 0.000584654
2248000 0.00292327
2249000 0.000584654
2250000 0.00116931
2251000 0.00233861
2252000 0.00175396
2253000 0.000584654
2254000 0.00350792
2255000 0.00233861
2256000 0.00175396
2257000 0.000584654
2258000 0.00175396
2259000 0.000584654
2260000 0.00116931
2261000 0.00116931
2262000 0.00116931
2263000 0.00175396
2264000 0.000584654
2265000 0.00116931
2266000 0.00175396
2267000 0.000584654
2268000 0.000584654
2269000 0.000584654
2270000 0.000584654
2271000 0.00233861
2272000 0.00175396
2273000 0.000584654
2274000 0.00175396
2275000 0.000584654
2276000 0.00175396
2277000 0.00116931
2278000 0.00175396
2279000 0.000584654
2280000 0.000584654
2281000 0.00116931
2282000 0.000584654
2283000 0.000584654
2284000 0.00175396
2285000 0.000584654
2286000 0.00175396
2287000 0.000584654
2288000 0.000584654
2289000 0.000584654
2290000 0.000584654
2291000 0.00116931
2292000 0.00116931
2293000 0.00409258
2294000 0.000584654
2295000 0.00233861
2296000 0.00292327
2297000 0.00233861
2298000 0.00175396
2299000 0.000584654
2300000 0.00175396
2301000 0.00175396
2302000 0.00292327
2303000 0.00233861
2304000 0.00116931
2305000 0.00233861
2306000 0.00116931
2307000 0.00175396
2308000 0.000584654
2309000 0.00116931
2310000 0.00175396
2311000 0.00116931
2312000 0.000584654
2313000 0.00116931
2314000 0.00116931
2315000 0.00292327
2316000 0.00175396
2317000 0.000584654
2318000 0.00116931
2319000 0.00175396
2320000 0.000584654
2321000 0.00116931
2322000 0.000584654
2323000 0.000584654
2324000 0.00175396
2325000 0.00175396
2326000 0.00175396
2327000 0.000584654
2328000 0.000584654
2329000 0.000584654
2330000 0.00175396
2331000 0.00116931
2332000 0.000584654
2333000 0.00116931
2334000 0.00116931
2335000 0.00292327
2336000 0.00116931
2337000 0.00233861
2338000 0.000584654
2339000 0.00175396
2340000 0.000584654
2341000 0.00233861
2342000 0.00175396
2343000 0.000584654
2344000 0.00409258
2345000 0.00233861
2346000 0.00233861
2347000 0.000584654
2348000 0.00116931
2349000 0.00233861
2350000 0.000584654
2351000 0.00175396
2352000 0.000584654
2353000 0.00116931
2354000 0.00116931
2355000 0.000584654
2356000 0.00233861
2357000 0.00116931
2358000 0.00175396
2359000 0.00233861
2360000 0.00292327
2361000 0.000584654
2362000 0.000584654
2363000 0.000584654
2364000 0.000584654
2365000 0.000584654
2366000 0.00233861
2367000 0.00175396
2368000 0.00116931
2369000 0.000584654
2370000 0.00292327
2371000 0.00116931
2372000 0.000584654
2373000 0.00175396
2374000 0.000584654
2375000 0.00116931
2376000 0.00233861
2377000 0.000584654
2378000 0.000584654
2379000 0.000584654
2380000 0.00116931
2381000 0.00350792
2382000 0.000584654
2383000 0.00116931
2384000 0.00175396
2385000 0.00175396
2386000 0.00116931
2387000 0.00175396
2388000 0.000584654
2389000 0.00175396
2390000 0.000584654
2391000 0.000584654
2392000 0.00116931
2393000 0.00175396
2394000 0.000584654
2395000 0.00116931
2396000 0.00116931
2397000 0.00116931
2398000 0.000584654
2399000 0.00233861
2400000 0.000584654
2401000 0.00116931
2402000 0.00116931
2403000 0.000584654
2404000 0.00116931
2405000 0.00175396
2406000 0.00116931
2407000 0.000584654
2408000 0.000584654
2409000 0.000584654
2410000 0.00175396
2411000 0.00116931
2412000 0.000584654
2413000 0.000584654
2414000 0.00175396
2415000 0.00175396
2416000 0.00233861
2417000 0.00175396
2418000 0.000584654
2419000 0.00233861
2420000 0.000584654
2421000 0.00116931
2422000 0.000584654
2423000 0.00116931
2424000 0.00116931
2425000 0.00233861
2426000 0.000584654
2427000 0.000584654
2428000 0.000584654
2429000 0.00116931
2430000 0.00175396
2431000 0.000584654
2432000 0.000584654
2433000 0.000584654
2434000 0.000584654
2435000 0.00175396
2436000 0.000584654
2437000 0.000584654
2438000 0.00175396
2439000 0.00292327
2440000 0.000584654
2441000 0.00175396
2442000 0.00116931
2443000 0.000584654
2444000 0.000584654
2445000 0.000584654
2446000 0.000584654
2447000 0.00175396
2448000 0.00116931
2449000 0.00116931
2450000 0.000584654
2451000 0.000584654
2452000 0.00233861
2453000 0.00233861
2454000 0.00292327
2455000 0.00116931
2456000 0.00233861
2457000 0.00116931
2458000 0.00175396
2459000 0.00233861
2460000 0.00175396
2461000 0.00233861
2462000 0.000584654
2463000 0.00175396
2464000 0.00116931
2465000 0.00116931
2466000 0.000584654
2467000 0.000584654
2468000 0.00175396
2469000 0.00175396
2470000 0.00292327
2471000 0.00116931
2472000 0.000584654
2473000 0.00175396
2474000 0.000584654
2475000 0.00116931
2476000 0.000584654
2477000 0.00116931
2478000 0.00175396
2479000 0.000584654
2480000 0.00175396
2481000 0.00116931
2482000 0.00116931
2483000 0.00116931
2484000 0.00116931
2485000 0.00175396
2486000 0.00233861
2487000 0.00116931
2488000 0.00292327
2489000 0.000584654
2490000 0.00233861
2491000 0.00233861
2492000 0.00175396
2493000 0.00175396
2494000 0.00116931
2495000 0.00116931
2496000 0.00175396
2497000 0.000584654
2498000 0.000584654
2499000 0.00350792
2500000 0.000584654
2501000 0.00116931
2502000 0.000584654
